100.000000   40.750000  -55.900
 80.250000   44.750000  -41.457
 80.250000   45.000000  -41.740
 80.500000   44.250000  -49.645
 80.500000   44.500000  -45.120
 80.500000   44.750000  -42.231
 80.500000   45.000000  -42.651
 80.750000   44.250000  -50.020
 80.750000   44.500000  -45.945
 80.750000   44.750000  -43.269
 80.750000   45.000000  -43.869
 81.000000   44.250000  -49.837
 81.000000   44.500000  -46.418
 81.000000   44.750000  -45.167
 81.000000   45.000000  -45.624
 81.250000   44.250000  -49.423
 81.250000   44.500000  -46.923
 81.250000   44.750000  -46.823
 81.250000   45.000000  -47.599
 81.500000   44.250000  -49.738
 81.500000   44.500000  -47.931
 81.500000   44.750000  -48.474
 81.500000   45.000000  -49.355
 81.500000   45.250000  -46.657
 81.750000   44.250000  -50.004
 81.750000   44.500000  -49.896
 81.750000   44.750000  -50.902
 81.750000   45.000000  -50.962
 81.750000   45.250000  -48.014
 82.000000   44.250000  -50.580
 82.000000   44.500000  -52.090
 82.000000   44.750000  -53.419
 82.000000   45.000000  -52.460
 82.250000   44.250000  -51.953
 82.250000   44.500000  -54.632
 82.250000   44.750000  -55.452
 82.250000   45.000000  -53.908
 82.500000   44.250000  -53.211
 82.500000   44.500000  -56.366
 82.500000   44.750000  -56.717
 82.500000   45.000000  -55.047
 82.500000   45.500000  -51.224
 82.500000   45.750000  -50.248
 82.500000   46.000000  -50.955
 82.750000   44.250000  -53.717
 82.750000   44.500000  -57.161
 82.750000   44.750000  -57.613
 82.750000   45.000000  -56.063
 82.750000   45.250000  -53.300
 82.750000   45.500000  -50.111
 82.750000   45.750000  -48.942
 82.750000   46.000000  -49.871
 82.750000   46.250000  -51.468
 82.750000   46.500000  -51.913
 83.000000   44.250000  -53.019
 83.000000   44.500000  -56.767
 83.000000   44.750000  -58.205
 83.000000   45.000000  -56.477
 83.000000   45.250000  -52.821
 83.000000   45.500000  -49.301
 83.000000   45.750000  -48.411
 83.000000   46.000000  -49.381
 83.000000   46.250000  -51.393
 83.000000   46.500000  -51.792
 83.000000   46.750000  -50.711
 83.000000   47.000000  -48.475
 83.250000   44.250000  -51.613
 83.250000   44.500000  -56.468
 83.250000   44.750000  -58.718
 83.250000   45.000000  -56.854
 83.250000   45.250000  -52.732
 83.250000   45.500000  -49.451
 83.250000   45.750000  -48.652
 83.250000   46.000000  -49.619
 83.250000   46.250000  -51.414
 83.250000   46.500000  -51.606
 83.250000   46.750000  -50.400
 83.250000   47.000000  -48.083
 83.500000   44.250000  -52.445
 83.500000   44.500000  -57.727
 83.500000   44.750000  -59.369
 83.500000   45.000000  -57.411
 83.500000   45.250000  -53.414
 83.500000   45.500000  -50.135
 83.500000   45.750000  -49.289
 83.500000   46.000000  -50.490
 83.500000   46.250000  -51.483
 83.500000   46.500000  -51.490
 83.500000   46.750000  -50.057
 83.500000   47.000000  -47.369
 83.750000   44.250000  -54.939
 83.750000   44.500000  -59.508
 83.750000   44.750000  -60.226
 83.750000   45.000000  -58.116
 83.750000   45.250000  -54.328
 83.750000   45.500000  -51.041
 83.750000   45.750000  -49.841
 83.750000   46.000000  -50.853
 83.750000   46.250000  -51.597
 83.750000   46.500000  -51.342
 83.750000   46.750000  -49.960
 83.750000   47.000000  -47.302
 84.000000   44.250000  -56.611
 84.000000   44.500000  -60.964
 84.000000   44.750000  -61.202
 84.000000   45.000000  -59.071
 84.000000   45.250000  -55.582
 84.000000   45.500000  -52.344
 84.000000   45.750000  -50.803
 84.000000   46.000000  -50.967
 84.000000   46.250000  -51.370
 84.000000   46.500000  -50.578
 84.000000   46.750000  -49.976
 84.250000   44.250000  -58.268
 84.250000   44.500000  -62.063
 84.250000   44.750000  -62.104
 84.250000   45.000000  -60.057
 84.250000   45.250000  -56.943
 84.250000   45.500000  -53.801
 84.250000   45.750000  -52.065
 84.250000   46.000000  -51.723
 84.250000   46.250000  -51.814
 84.250000   46.500000  -49.952
 84.250000   46.750000  -49.687
 84.500000   44.250000  -59.482
 84.500000   44.500000  -62.873
 84.500000   44.750000  -62.945
 84.500000   45.000000  -61.011
 84.500000   45.250000  -58.302
 84.500000   45.500000  -55.478
 84.500000   45.750000  -53.557
 84.500000   46.000000  -53.087
 84.500000   46.250000  -52.903
 84.500000   46.500000  -50.491
 84.500000   46.750000  -49.173
 84.750000   44.250000  -60.416
 84.750000   44.500000  -63.544
 84.750000   44.750000  -63.697
 84.750000   45.000000  -62.097
 84.750000   45.250000  -59.890
 84.750000   45.500000  -57.486
 84.750000   45.750000  -55.323
 84.750000   46.000000  -54.566
 84.750000   46.250000  -53.976
 84.750000   46.500000  -51.454
 84.750000   46.750000  -48.850
 84.750000   47.000000  -47.969
 85.000000   44.250000  -61.346
 85.000000   44.500000  -64.243
 85.000000   44.750000  -64.492
 85.000000   45.000000  -63.238
 85.000000   45.250000  -61.400
 85.000000   45.500000  -59.380
 85.000000   45.750000  -57.274
 85.000000   46.000000  -55.924
 85.000000   46.250000  -54.895
 85.000000   46.500000  -52.140
 85.000000   46.750000  -48.678
 85.250000   44.250000  -62.428
 85.250000   44.500000  -65.040
 85.250000   44.750000  -65.322
 85.250000   45.000000  -64.260
 85.250000   45.250000  -62.678
 85.250000   45.500000  -60.926
 85.250000   45.750000  -58.999
 85.250000   46.000000  -57.046
 85.250000   46.250000  -55.658
 85.250000   46.500000  -52.752
 85.250000   46.750000  -49.098
 85.250000   47.000000  -46.676
 85.500000   44.250000  -63.550
 85.500000   44.500000  -65.787
 85.500000   44.750000  -66.001
 85.500000   45.000000  -65.085
 85.500000   45.250000  -63.651
 85.500000   45.500000  -62.067
 85.500000   45.750000  -60.282
 85.500000   46.000000  -58.188
 85.500000   46.250000  -56.198
 85.500000   46.500000  -53.357
 85.500000   46.750000  -49.751
 85.500000   47.000000  -46.638
 85.750000   44.250000  -64.485
 85.750000   44.500000  -66.398
 85.750000   44.750000  -66.583
 85.750000   45.000000  -65.780
 85.750000   45.250000  -64.407
 85.750000   45.500000  -62.922
 85.750000   45.750000  -61.235
 85.750000   46.000000  -59.138
 85.750000   46.250000  -56.600
 85.750000   46.500000  -53.707
 85.750000   46.750000  -50.453
 85.750000   47.000000  -47.141
 85.750000   47.250000  -47.714
 85.750000   47.500000  -50.352
 85.750000   47.750000  -51.443
 85.750000   48.000000  -51.441
 85.750000   48.250000  -50.064
 86.000000   44.250000  -65.197
 86.000000   44.500000  -66.934
 86.000000   44.750000  -67.019
 86.000000   45.000000  -66.244
 86.000000   45.250000  -64.977
 86.000000   45.500000  -63.540
 86.000000   45.750000  -61.858
 86.000000   46.000000  -59.736
 86.000000   46.250000  -57.042
 86.000000   46.500000  -54.337
 86.000000   46.750000  -51.285
 86.000000   47.000000  -48.053
 86.000000   47.250000  -48.454
 86.000000   47.500000  -50.384
 86.000000   47.750000  -51.460
 86.000000   48.000000  -51.305
 86.000000   48.250000  -49.702
 86.250000   44.250000  -65.997
 86.250000   44.500000  -67.380
 86.250000   44.750000  -67.326
 86.250000   45.000000  -66.562
 86.250000   45.250000  -65.393
 86.250000   45.500000  -63.988
 86.250000   45.750000  -62.354
 86.250000   46.000000  -60.392
 86.250000   46.250000  -57.857
 86.250000   46.500000  -55.085
 86.250000   46.750000  -52.125
 86.250000   47.000000  -49.200
 86.250000   47.250000  -49.412
 86.250000   47.500000  -50.663
 86.250000   47.750000  -51.560
 86.250000   48.000000  -51.040
 86.250000   48.250000  -49.125
 86.500000   44.250000  -66.732
 86.500000   44.500000  -67.754
 86.500000   44.750000  -67.585
 86.500000   45.000000  -66.774
 86.500000   45.250000  -65.589
 86.500000   45.500000  -64.214
 86.500000   45.750000  -62.642
 86.500000   46.000000  -60.829
 86.500000   46.250000  -58.509
 86.500000   46.500000  -55.793
 86.500000   46.750000  -53.173
 86.500000   47.000000  -50.770
 86.500000   47.250000  -50.631
 86.500000   47.500000  -51.089
 86.500000   47.750000  -51.627
 86.500000   48.000000  -50.849
 86.500000   48.250000  -48.636
 86.750000   44.250000  -67.283
 86.750000   44.500000  -68.024
 86.750000   44.750000  -67.704
 86.750000   45.000000  -66.778
 86.750000   45.250000  -65.575
 86.750000   45.500000  -64.201
 86.750000   45.750000  -62.693
 86.750000   46.000000  -60.903
 86.750000   46.250000  -58.711
 86.750000   46.500000  -56.239
 86.750000   46.750000  -54.099
 86.750000   47.000000  -52.327
 86.750000   47.250000  -51.951
 86.750000   47.500000  -51.625
 86.750000   47.750000  -51.651
 86.750000   48.000000  -50.690
 86.750000   48.250000  -48.228
 87.000000   44.250000  -67.614
 87.000000   44.500000  -68.080
 87.000000   44.750000  -67.635
 87.000000   45.000000  -66.659
 87.000000   45.250000  -65.429
 87.000000   45.500000  -64.070
 87.000000   45.750000  -62.636
 87.000000   46.000000  -60.924
 87.000000   46.250000  -58.897
 87.000000   46.500000  -56.768
 87.000000   46.750000  -54.924
 87.000000   47.000000  -53.450
 87.000000   47.250000  -52.919
 87.000000   47.500000  -52.232
 87.000000   47.750000  -51.659
 87.000000   48.000000  -50.154
 87.000000   48.250000  -47.718
 87.250000   44.250000  -67.679
 87.250000   44.500000  -67.951
 87.250000   44.750000  -67.420
 87.250000   45.000000  -66.399
 87.250000   45.250000  -65.135
 87.250000   45.500000  -63.841
 87.250000   45.750000  -62.503
 87.250000   46.000000  -60.897
 87.250000   46.250000  -59.141
 87.250000   46.500000  -57.326
 87.250000   46.750000  -55.529
 87.250000   47.000000  -54.182
 87.250000   47.250000  -53.324
 87.250000   47.500000  -52.483
 87.250000   47.750000  -51.384
 87.250000   48.000000  -49.274
 87.250000   48.250000  -47.402
 87.500000   44.250000  -67.436
 87.500000   44.500000  -67.628
 87.500000   44.750000  -67.030
 87.500000   45.000000  -65.939
 87.500000   45.250000  -64.706
 87.500000   45.500000  -63.507
 87.500000   45.750000  -62.288
 87.500000   46.000000  -60.803
 87.500000   46.250000  -59.402
 87.500000   46.500000  -57.620
 87.500000   46.750000  -55.775
 87.500000   47.000000  -54.500
 87.500000   47.250000  -53.523
 87.500000   47.500000  -52.520
 87.500000   47.750000  -50.967
 87.500000   48.000000  -48.536
 87.500000   48.250000  -46.721
 87.750000   44.250000  -66.726
 87.750000   44.500000  -67.078
 87.750000   44.750000  -66.446
 87.750000   45.000000  -65.290
 87.750000   45.250000  -64.103
 87.750000   45.500000  -63.006
 87.750000   45.750000  -61.925
 87.750000   46.000000  -60.681
 87.750000   46.250000  -59.407
 87.750000   46.500000  -57.537
 87.750000   46.750000  -55.815
 87.750000   47.000000  -54.597
 87.750000   47.250000  -53.609
 87.750000   47.500000  -52.443
 87.750000   47.750000  -50.668
 87.750000   48.000000  -48.112
 87.750000   48.250000  -45.969
 88.000000   44.250000  -65.692
 88.000000   44.500000  -66.320
 88.000000   44.750000  -65.666
 88.000000   45.000000  -64.490
 88.000000   45.250000  -63.383
 88.000000   45.500000  -62.439
 88.000000   45.750000  -61.469
 88.000000   46.000000  -60.415
 88.000000   46.250000  -59.065
 88.000000   46.500000  -57.153
 88.000000   46.750000  -55.612
 88.000000   47.000000  -54.444
 88.000000   47.250000  -53.423
 88.000000   47.500000  -52.187
 88.000000   47.750000  -50.418
 88.000000   48.000000  -47.535
 88.000000   48.250000  -45.249
 88.250000   44.250000  -64.574
 88.250000   44.500000  -65.392
 88.250000   44.750000  -64.784
 88.250000   45.000000  -63.605
 88.250000   45.250000  -62.541
 88.250000   45.500000  -61.759
 88.250000   45.750000  -60.993
 88.250000   46.000000  -60.000
 88.250000   46.250000  -58.462
 88.250000   46.500000  -56.603
 88.250000   46.750000  -55.130
 88.250000   47.000000  -54.048
 88.250000   47.250000  -53.053
 88.250000   47.500000  -51.752
 88.250000   47.750000  -49.833
 88.250000   48.000000  -46.421
 88.250000   48.250000  -44.410
 88.500000   44.250000  -63.565
 88.500000   44.500000  -64.385
 88.500000   44.750000  -63.882
 88.500000   45.000000  -62.738
 88.500000   45.250000  -61.586
 88.500000   45.500000  -60.988
 88.500000   45.750000  -60.421
 88.500000   46.000000  -59.384
 88.500000   46.250000  -57.683
 88.500000   46.500000  -55.986
 88.500000   46.750000  -54.547
 88.500000   47.000000  -53.551
 88.500000   47.250000  -52.569
 88.500000   47.500000  -51.056
 88.500000   47.750000  -48.623
 88.500000   48.000000  -45.223
 88.500000   48.250000  -43.771
 88.750000   44.250000  -62.887
 88.750000   44.500000  -63.453
 88.750000   44.750000  -62.985
 88.750000   45.000000  -61.822
 88.750000   45.250000  -60.511
 88.750000   45.500000  -60.113
 88.750000   45.750000  -59.747
 88.750000   46.000000  -58.576
 88.750000   46.250000  -56.849
 88.750000   46.500000  -55.371
 88.750000   46.750000  -54.046
 88.750000   47.000000  -52.944
 88.750000   47.250000  -52.020
 88.750000   47.500000  -50.192
 88.750000   47.750000  -47.384
 88.750000   48.000000  -44.734
 89.000000   44.250000  -62.342
 89.000000   44.500000  -62.645
 89.000000   44.750000  -62.081
 89.000000   45.000000  -60.666
 89.000000   45.250000  -59.356
 89.000000   45.500000  -59.283
 89.000000   45.750000  -58.906
 89.000000   46.000000  -57.552
 89.000000   46.250000  -56.002
 89.000000   46.500000  -54.819
 89.000000   46.750000  -53.538
 89.000000   47.000000  -52.401
 89.000000   47.250000  -51.365
 89.000000   47.500000  -49.330
 89.000000   47.750000  -46.483
 89.000000   48.000000  -44.639
 89.250000   44.250000  -61.628
 89.250000   44.500000  -61.913
 89.250000   44.750000  -61.302
 89.250000   45.000000  -59.687
 89.250000   45.250000  -58.495
 89.250000   45.500000  -58.519
 89.250000   45.750000  -57.951
 89.250000   46.000000  -56.496
 89.250000   46.250000  -55.308
 89.250000   46.500000  -54.321
 89.250000   46.750000  -53.089
 89.250000   47.000000  -51.868
 89.250000   47.250000  -50.132
 89.250000   47.500000  -47.871
 89.250000   47.750000  -45.531
 89.500000   44.250000  -60.969
 89.500000   44.500000  -61.249
 89.500000   44.750000  -60.730
 89.500000   45.000000  -59.108
 89.500000   45.250000  -57.891
 89.500000   45.500000  -57.783
 89.500000   45.750000  -57.013
 89.500000   46.000000  -55.620
 89.500000   46.250000  -54.786
 89.500000   46.500000  -53.844
 89.500000   46.750000  -52.708
 89.500000   47.000000  -51.246
 89.500000   47.250000  -48.901
 89.500000   47.500000  -46.721
 89.500000   47.750000  -44.709
 89.500000   48.000000  -44.196
 89.750000   44.250000  -60.493
 89.750000   44.500000  -60.695
 89.750000   44.750000  -60.222
 89.750000   45.000000  -58.751
 89.750000   45.250000  -57.482
 89.750000   45.500000  -57.069
 89.750000   45.750000  -56.147
 89.750000   46.000000  -54.972
 89.750000   46.250000  -54.321
 89.750000   46.500000  -53.090
 89.750000   46.750000  -51.900
 89.750000   47.000000  -50.370
 89.750000   47.250000  -48.588
 89.750000   47.500000  -46.064
 89.750000   47.750000  -44.537
 90.000000   44.250000  -60.092
 90.000000   44.500000  -60.292
 90.000000   44.750000  -59.836
 90.000000   45.000000  -58.261
 90.000000   45.250000  -57.008
 90.000000   45.500000  -56.313
 90.000000   45.750000  -55.330
 90.000000   46.000000  -54.450
 90.000000   46.250000  -53.614
 90.000000   46.500000  -52.084
 90.000000   46.750000  -50.579
 90.000000   47.000000  -49.248
 90.000000   47.250000  -47.332
 90.000000   47.500000  -45.240
 90.000000   47.750000  -44.340
 90.250000   44.250000  -59.746
 90.250000   44.500000  -59.847
 90.250000   44.750000  -59.435
 90.250000   45.000000  -57.787
 90.250000   45.250000  -56.534
 90.250000   45.500000  -55.570
 90.250000   45.750000  -54.589
 90.250000   46.000000  -54.048
 90.250000   46.250000  -52.725
 90.250000   46.500000  -51.507
 90.250000   46.750000  -50.058
 90.250000   47.000000  -48.057
 90.250000   47.250000  -45.980
 90.250000   47.500000  -45.024
 90.500000   44.250000  -59.444
 90.500000   44.500000  -59.373
 90.500000   44.750000  -58.829
 90.500000   45.000000  -57.411
 90.500000   45.250000  -55.834
 90.500000   45.500000  -54.969
 90.500000   45.750000  -54.284
 90.500000   46.000000  -53.674
 90.500000   46.250000  -52.397
 90.500000   46.500000  -50.828
 90.500000   46.750000  -49.185
 90.500000   47.000000  -46.883
 90.500000   47.250000  -45.471
 90.750000   44.250000  -59.097
 90.750000   44.500000  -58.851
 90.750000   44.750000  -58.181
 90.750000   45.000000  -56.688
 90.750000   45.250000  -54.493
 90.750000   46.000000  -53.091
 90.750000   46.250000  -51.939
 90.750000   46.500000  -50.085
 90.750000   46.750000  -47.830
 90.750000   47.000000  -46.441
 91.000000   44.250000  -58.586
 91.000000   44.500000  -58.339
 91.000000   44.750000  -57.963
 91.000000   45.000000  -56.049
 91.000000   46.500000  -49.488
 91.000000   46.750000  -47.631
 91.250000   44.250000  -58.163
 91.250000   44.500000  -58.284
 91.250000   44.750000  -58.187
 91.250000   45.000000  -56.188
 91.500000   44.250000  -57.885
 91.500000   44.500000  -58.286
 91.500000   44.750000  -58.209
 91.500000   45.000000  -56.838
 91.750000   44.250000  -57.774
 91.750000   44.500000  -58.137
 91.750000   44.750000  -58.124
 91.750000   45.000000  -56.775
 92.000000   44.250000  -57.718
 92.000000   44.500000  -58.156
 92.000000   44.750000  -58.311
 92.000000   45.000000  -56.616
 92.250000   44.250000  -57.902
 92.250000   44.500000  -58.490
 92.250000   44.750000  -58.595
 92.250000   45.000000  -56.004
 92.500000   44.250000  -58.306
 92.500000   44.500000  -59.082
 92.500000   44.750000  -59.047
 92.500000   45.000000  -56.098
 92.750000   44.250000  -58.639
 92.750000   44.500000  -59.481
 92.750000   44.750000  -59.154
 92.750000   45.000000  -56.255
 93.000000   44.250000  -58.930
 93.000000   44.500000  -59.704
 93.000000   44.750000  -58.811
 93.000000   45.000000  -55.448
 93.250000   44.250000  -59.223
 93.250000   44.500000  -59.958
 93.250000   44.750000  -58.417
 93.500000   44.250000  -59.705
 93.500000   44.500000  -60.015
 93.500000   44.750000  -57.950
 93.750000   44.250000  -60.213
 93.750000   44.500000  -59.906
 93.750000   44.750000  -57.643
 94.000000   44.250000  -60.325
 94.000000   44.500000  -59.580
 94.000000   44.750000  -57.385
 94.250000   44.250000  -60.186
 94.250000   44.500000  -58.905
 94.500000   44.250000  -59.832
 94.750000   44.250000  -59.215
 95.000000   44.250000  -58.446
 95.250000   44.250000  -57.525
 86.500000   48.500000  -46.215
 86.750000   48.500000  -45.851
 86.750000   49.000000  -43.209
 87.000000   48.500000  -45.155
 87.000000   48.750000  -43.799
 87.000000   49.000000  -42.539
 87.250000   48.500000  -45.270
 87.250000   48.750000  -43.143
 87.250000   49.000000  -42.232
 87.500000   48.500000  -45.081
 87.500000   48.750000  -43.244
 87.500000   49.000000  -41.940
 87.750000   48.500000  -44.466
 87.750000   48.750000  -43.047
 87.750000   49.000000  -41.715
 88.000000   48.500000  -44.111
 88.000000   48.750000  -43.153
